 9 9 0 1 1 0 0 1 4 9 9 9 9 9 9
 9 0 0 1 0 1 1 8 4 4 9 9 9 9 9
 1 0 0 1 0 0 0 0 4 2 4 9 9 9 9
 1 1 1 1 0 0 1 0 3 3 3 3 9 9 9
 1 1 0 0 0 0 0 0 5 5 4 5 3 9 9
 9 1 1 1 1 0 0 0 3 3 5 5 9 9 9
 1 0 1 1 0 0 0 0 3 3 5 9 9 9 9
 1 0 0 0 1 2 0 2 2 2 9 9 9 9 9
 2 0 0 0 0 9 0 2 2 9 9 9 9 9 9
 2 2 2 2 2 2 9 2 9 9 9 9 9 9 9
 2 2 2 2 2 2 2 9 9 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
883
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
7 9 1
4 8 0
2 12 0
-1 -1 1
-1 -1 1
11 8 0
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 1 9 9 9 9 9 9 9 9 9 9
 9 9 9 1 1 0 9 1 9 9 9 9 9 9 9
 9 9 0 1 0 1 1 8 4 9 9 9 9 9 9
 9 0 0 1 0 0 0 0 4 2 9 9 9 9 9
 1 1 1 1 0 1 1 0 3 3 3 9 9 9 9
 1 1 0 0 1 1 0 0 0 0 5 5 9 9 9
 1 1 1 1 1 0 0 0 3 3 5 5 5 9 9
 1 0 1 1 0 0 0 0 3 3 5 5 9 9 9
 1 0 0 0 1 2 0 2 2 2 5 9 9 9 9
 2 0 0 0 0 2 0 2 2 2 9 9 9 9 9
 2 2 2 2 2 2 0 2 2 9 9 9 9 9 9
 2 2 2 2 2 2 9 2 9 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
888
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 11 0
3 8 0
2 11 1
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 0 9 9 9 9 9 9 9 9 9 9 9
 9 9 0 1 1 9 9 9 9 9 9 9 9 9 9
 9 0 0 1 0 1 9 9 9 9 9 9 9 9 9
 1 0 0 1 0 0 0 9 9 9 9 9 9 9 9
 1 1 1 1 0 1 1 0 9 9 9 9 9 9 9
 1 1 0 0 1 1 0 0 0 9 9 9 9 9 9
 1 1 1 1 1 0 0 0 3 3 9 9 9 9 9
 1 0 1 1 0 0 0 0 3 3 5 9 9 9 9
 1 2 2 2 1 2 0 2 2 2 5 3 9 9 9
 2 2 0 2 0 2 0 2 2 2 2 9 9 9 9
 2 2 2 2 2 2 0 2 2 2 9 9 9 9 9
 2 2 2 2 2 2 2 2 2 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
895
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
5 11 0
3 7 0
1 11 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 0 9 9 9 9 9 9 9 9 9 9 9
 9 9 0 0 1 9 9 9 9 9 9 9 9 9 9
 9 1 0 1 1 0 9 9 9 9 9 9 9 9 9
 0 0 0 1 0 1 1 9 9 9 9 9 9 9 9
 1 0 0 1 0 0 0 0 9 9 9 9 9 9 9
 1 1 1 1 0 1 1 0 3 9 9 9 9 9 9
 1 1 1 0 1 1 0 0 9 9 9 9 9 9 9
 1 1 1 1 1 0 0 0 3 9 9 9 9 9 9
 2 2 2 1 0 0 0 0 3 3 9 9 9 9 9
 2 2 2 2 1 2 0 2 2 2 5 9 9 9 9
 2 2 2 2 0 2 0 2 2 2 9 9 9 9 9
 2 2 2 2 2 2 0 2 2 9 9 9 9 9 9
 2 2 2 2 2 2 0 2 9 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
900
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
4 11 0
3 5 0
1 13 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 0 9 9 9 9 9 9 9 9 9 9 9
 9 9 0 0 0 9 9 9 9 9 9 9 9 9 9
 9 0 0 0 0 1 9 9 9 9 9 9 9 9 9
 0 0 0 0 1 1 3 9 9 9 9 9 9 9 9
 0 1 0 1 1 0 0 3 9 9 9 9 9 9 9
 0 0 0 1 0 1 1 8 4 9 9 9 9 9 9
 1 0 0 1 0 0 0 0 9 9 9 9 9 9 9
 1 1 1 1 0 1 1 9 9 9 9 9 9 9 9
 9 1 1 0 1 1 0 9 9 9 9 9 9 9 9
 1 1 1 1 1 0 0 0 9 9 9 9 9 9 9
 2 2 2 1 0 0 0 0 3 9 9 9 9 9 9
 2 2 2 2 1 0 0 0 0 2 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 9 9 9 9 9 9
 2 2 2 2 2 2 0 2 9 9 9 9 9 9 9
 2 2 2 2 2 2 0 9 9 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
907
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
4 10 0
3 4 0
1 14 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 0 0 0 9 9 9 9 9 9 9 9 9 9
 9 0 0 0 0 1 9 9 9 9 9 9 9 9 9
 0 0 0 0 0 1 0 9 9 9 9 9 9 9 9
 0 0 0 0 1 1 3 4 9 9 9 9 9 9 9
 0 1 0 1 1 0 0 3 3 9 9 9 9 9 9
 0 0 0 1 0 1 1 8 9 9 9 9 9 9 9
 1 0 0 1 0 0 0 9 9 9 9 9 9 9 9
 9 1 1 1 0 1 1 9 9 9 9 9 9 9 9
 9 1 1 0 1 1 0 0 9 9 9 9 9 9 9
 1 1 1 1 1 0 0 0 3 9 9 9 9 9 9
 2 2 2 1 0 0 0 0 3 3 9 9 9 9 9
 2 2 2 2 0 0 0 0 0 9 9 9 9 9 9
 2 2 2 2 0 2 0 2 9 9 9 9 9 9 9
 2 2 2 2 0 2 0 9 9 9 9 9 9 9 9
 2 2 2 2 0 2 0 9 9 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
912
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 11 1
2 4 0
1 13 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 0 0 0 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 0 0 9 9 9 9 9 9 9 9 9 9
 0 0 0 0 0 1 9 9 9 9 9 9 9 9 9
 0 0 0 0 1 1 3 9 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 3 9 9 9 9 9 9 9
 0 0 1 1 0 1 1 9 9 9 9 9 9 9 9
 1 0 0 1 0 0 0 9 9 9 9 9 9 9 9
 1 1 1 1 0 1 1 0 9 9 9 9 9 9 9
 9 1 1 0 1 1 0 0 0 9 9 9 9 9 9
 1 1 1 1 1 0 0 0 3 5 9 9 9 9 9
 2 2 2 1 0 0 0 0 3 3 5 9 9 9 9
 2 2 2 2 0 0 0 0 0 2 5 3 9 9 9
 2 2 2 2 0 2 0 2 2 2 2 9 9 9 9
 2 2 2 2 0 2 0 2 2 2 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
919
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 11 1
1 4 0
1 11 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 0 0 0 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 0 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 0 0 9 9 9 9 9 9 9 9 9 9
 0 0 0 0 1 1 9 9 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 9 9 9 9 9 9 9 9
 0 0 1 1 0 1 9 9 9 9 9 9 9 9 9
 1 0 0 1 0 9 0 9 9 9 9 9 9 9 9
 1 1 1 1 9 1 1 0 9 9 9 9 9 9 9
 1 1 1 0 1 1 0 0 0 9 9 9 9 9 9
 1 1 1 1 1 0 0 0 3 5 9 9 9 9 9
 2 2 2 1 0 0 0 0 3 3 5 9 9 9 9
 2 2 2 2 0 0 0 0 0 2 5 3 9 9 9
 2 2 2 2 0 2 0 2 2 2 2 9 9 9 9
 2 2 2 2 0 2 0 2 2 2 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
924
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
7 11 1
2 4 0
1 10 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 0 0 0 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 0 0 9 9 9 9 9 9 9 9 9 9
 0 0 0 0 0 1 9 9 9 9 9 9 9 9 9
 0 0 0 0 1 1 3 9 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 3 9 9 9 9 9 9 9
 0 0 1 1 0 1 1 9 9 9 9 9 9 9 9
 1 0 0 1 0 0 9 0 9 9 9 9 9 9 9
 1 1 1 1 0 9 1 0 3 9 9 9 9 9 9
 1 1 1 0 1 1 0 0 0 5 9 9 9 9 9
 1 1 1 1 1 0 0 0 3 5 5 9 9 9 9
 2 2 2 1 0 0 0 0 3 3 5 5 9 9 9
 2 2 2 2 0 0 0 0 0 2 5 3 5 9 9
 2 2 2 2 0 2 0 2 2 2 2 3 9 9 9
 2 2 2 2 0 2 0 2 2 2 2 9 9 9 9
 2 2 2 9 9 2 0 2 2 1 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
931
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 11 0
2 3 0
0 10 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 0 0 0 0 0 9 9 9 9 9 9 9 9 9 9
 0 0 0 0 0 1 9 9 9 9 9 9 9 9 9
 0 0 0 0 0 1 0 9 9 9 9 9 9 9 9
 0 0 0 0 1 1 3 3 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 9 9 9 9 9 9 9 9
 0 0 1 1 0 1 9 9 9 9 9 9 9 9 9
 1 0 1 1 0 9 0 9 9 9 9 9 9 9 9
 1 1 1 1 9 1 1 0 9 9 9 9 9 9 9
 1 1 1 0 1 1 0 0 0 9 9 9 9 9 9
 2 2 2 1 1 0 0 0 3 5 9 9 9 9 9
 2 2 2 1 0 0 0 0 3 3 5 9 9 9 9
 2 2 2 2 0 0 0 0 0 0 0 3 9 9 9
 2 2 2 2 0 2 0 2 2 2 2 9 9 9 9
 2 2 2 2 0 2 0 2 2 2 9 9 9 9 9
 2 2 9 9 0 2 0 2 2 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
936
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
5 13 0
3 3 0
0 10 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 0 0 0 0 0 9 9 9 9 9 9 9 9 9
 0 0 0 0 0 1 1 9 9 9 9 9 9 9 9
 0 0 0 0 0 1 0 4 9 9 9 9 9 9 9
 1 1 0 0 1 1 3 3 3 9 9 9 9 9 9
 0 1 1 1 1 0 0 3 9 9 9 9 9 9 9
 0 0 1 1 0 1 1 9 9 9 9 9 9 9 9
 1 0 1 1 0 0 9 9 9 9 9 9 9 9 9
 1 1 1 1 0 9 9 9 9 9 9 9 9 9 9
 1 1 1 0 9 1 9 9 9 9 9 9 9 9 9
 2 2 2 1 1 0 0 9 9 9 9 9 9 9 9
 2 2 2 1 0 0 0 0 9 9 9 9 9 9 9
 2 2 2 2 0 0 0 0 0 9 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 2 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 2 2 9 9 9 9
 2 2 2 2 0 2 0 2 2 1 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
943
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 13 0
3 4 1
0 10 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 0 0 0 9 9 9 9 9 9 9 9 9 9
 9 0 0 1 0 1 9 9 9 9 9 9 9 9 9
 0 0 0 1 1 1 0 9 9 9 9 9 9 9 9
 1 1 0 0 1 1 3 3 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 3 3 9 9 9 9 9 9
 0 0 1 1 0 1 1 8 9 9 9 9 9 9 9
 1 0 1 1 0 0 0 9 9 9 9 9 9 9 9
 1 1 1 1 0 1 9 9 9 9 9 9 9 9 9
 1 1 1 0 1 9 0 9 9 9 9 9 9 9 9
 2 2 2 1 1 0 0 0 9 9 9 9 9 9 9
 2 2 2 1 0 0 0 0 3 9 9 9 9 9 9
 2 2 2 2 0 0 0 0 0 0 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 2 2 9 9 9 9
 2 2 2 2 0 2 0 2 2 2 2 2 9 9 9
 2 2 2 2 0 2 0 2 2 1 0 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
948
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 12 1
3 5 0
2 9 1
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 0 9 9 9 9 9 9 9 9 9 9 9
 9 9 0 1 0 9 9 9 9 9 9 9 9 9 9
 9 0 0 1 1 1 9 9 9 9 9 9 9 9 9
 1 1 0 0 1 1 3 9 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 3 9 9 9 9 9 9 9
 0 0 1 1 0 1 1 8 4 9 9 9 9 9 9
 1 0 1 1 0 0 0 0 9 9 9 9 9 9 9
 1 1 1 1 0 1 1 9 9 9 9 9 9 9 9
 1 1 1 0 1 1 0 0 9 9 9 9 9 9 9
 2 2 2 1 1 0 0 0 3 9 9 9 9 9 9
 2 2 2 1 0 0 0 0 3 5 9 9 9 9 9
 2 2 2 2 0 0 0 0 0 0 0 9 9 9 9
 2 2 2 2 0 2 0 2 2 2 2 3 9 9 9
 9 2 2 2 0 2 0 2 2 2 2 9 9 9 9
 9 9 2 2 0 2 0 2 2 1 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
955
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 11 1
2 5 0
3 9 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 0 9 9 9 9 9 9 9 9 9 9 9 9
 9 0 0 1 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 1 9 9 9 9 9 9 9 9 9 9
 1 1 0 0 1 1 9 9 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 9 9 9 9 9 9 9 9
 0 0 1 1 1 1 1 8 9 9 9 9 9 9 9
 1 0 1 1 1 0 0 9 9 9 9 9 9 9 9
 1 1 1 1 0 1 1 0 9 9 9 9 9 9 9
 1 1 1 0 1 1 0 0 0 9 9 9 9 9 9
 2 2 2 1 1 0 0 0 3 5 9 9 9 9 9
 2 2 2 1 0 0 0 0 3 5 5 9 9 9 9
 2 2 2 2 0 0 0 0 0 0 0 3 9 9 9
 9 2 2 2 0 2 0 2 2 2 2 9 9 9 9
 9 9 2 2 0 2 0 2 2 2 9 9 9 9 9
 9 9 9 2 0 2 0 2 2 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
960
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 11 1
1 5 0
2 9 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 0 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 9 9 9 9 9 9 9 9 9 9 9
 1 1 0 0 1 9 9 9 9 9 9 9 9 9 9
 0 1 1 1 1 0 9 9 9 9 9 9 9 9 9
 0 0 1 1 1 1 1 9 9 9 9 9 9 9 9
 1 0 1 1 1 0 0 9 9 9 9 9 9 9 9
 1 1 1 1 0 1 1 0 9 9 9 9 9 9 9
 1 2 2 2 1 1 0 0 0 9 9 9 9 9 9
 2 2 2 2 1 0 0 0 3 5 9 9 9 9 9
 2 2 2 2 0 0 0 0 3 5 5 9 9 9 9
 2 2 2 2 0 0 0 0 0 0 0 3 9 9 9
 2 2 2 2 0 2 0 2 2 2 2 9 9 9 9
 9 2 2 2 0 2 0 2 2 2 9 9 9 9 9
 9 9 2 9 0 2 0 2 2 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
967
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 12 1
1 4 0
2 10 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 0 0 0 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 1 9 9 9 9 9 9 9 9 9 9
 1 1 0 0 1 1 9 9 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 9 9 9 9 9 9 9 9
 0 1 1 1 1 1 9 9 9 9 9 9 9 9 9
 1 1 1 1 1 9 9 9 9 9 9 9 9 9 9
 1 1 1 1 0 9 1 9 9 9 9 9 9 9 9
 1 2 2 2 1 1 0 0 9 9 9 9 9 9 9
 2 2 2 2 1 0 0 0 3 9 9 9 9 9 9
 2 2 2 2 0 0 0 0 3 5 9 9 9 9 9
 2 2 2 2 0 0 0 0 0 0 0 9 9 9 9
 2 2 2 2 0 2 0 2 2 2 2 3 9 9 9
 2 2 2 2 0 2 0 2 2 2 2 9 9 9 9
 9 2 2 2 0 2 0 2 2 1 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
972
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
5 14 0
3 5 1
2 11 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 0 9 9 9 9 9 9 9 9 9 9 9
 9 9 0 1 0 9 9 9 9 9 9 9 9 9 9
 9 0 0 1 1 1 9 9 9 9 9 9 9 9 9
 1 1 0 0 1 1 3 9 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 3 9 9 9 9 9 9 9
 0 1 1 1 1 1 1 8 4 9 9 9 9 9 9
 1 1 1 1 1 0 0 0 9 9 9 9 9 9 9
 1 1 1 1 0 1 1 9 9 9 9 9 9 9 9
 1 2 2 2 1 1 9 9 9 9 9 9 9 9 9
 2 2 2 2 1 0 9 9 9 9 9 9 9 9 9
 2 2 2 2 0 0 0 9 9 9 9 9 9 9 9
 2 2 2 2 0 0 0 0 9 9 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 9 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 2 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 1 0 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
979
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
4 14 1
3 5 1
1 11 1
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 0 9 9 9 9 9 9 9 9 9 9 9
 9 9 0 1 0 9 9 9 9 9 9 9 9 9 9
 9 0 0 1 1 1 9 9 9 9 9 9 9 9 9
 1 1 0 0 1 1 3 9 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 3 9 9 9 9 9 9 9
 0 1 1 1 1 1 1 8 4 9 9 9 9 9 9
 1 1 1 1 1 0 0 0 9 9 9 9 9 9 9
 1 1 1 1 0 1 1 9 9 9 9 9 9 9 9
 1 2 2 2 1 1 9 9 9 9 9 9 9 9 9
 2 2 2 2 1 9 9 9 9 9 9 9 9 9 9
 2 2 2 2 0 0 9 9 9 9 9 9 9 9 9
 2 2 2 2 0 0 0 9 9 9 9 9 9 9 9
 2 2 2 2 0 0 0 2 9 9 9 9 9 9 9
 2 2 2 2 0 0 0 2 2 9 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 1 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
984
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
4 14 1
4 5 1
2 9 1
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 0 9 9 9 9 9 9 9 9 9 9
 9 9 9 1 0 1 9 9 9 9 9 9 9 9 9
 9 9 0 1 1 1 0 9 9 9 9 9 9 9 9
 9 1 0 0 1 1 3 3 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 3 3 9 9 9 9 9 9
 0 1 1 1 1 1 1 8 4 3 9 9 9 9 9
 1 1 1 1 1 0 0 0 4 9 9 9 9 9 9
 1 1 1 1 0 1 1 0 9 9 9 9 9 9 9
 1 2 2 2 1 1 0 9 9 9 9 9 9 9 9
 2 2 2 2 1 0 0 0 9 9 9 9 9 9 9
 2 2 2 2 0 0 0 9 9 9 9 9 9 9 9
 2 2 2 2 0 0 0 9 9 9 9 9 9 9 9
 2 2 2 2 0 0 0 2 9 9 9 9 9 9 9
 2 2 2 2 0 0 0 2 2 9 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 1 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
991
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
5 14 1
3 5 0
4 10 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 0 9 9 9 9 9 9 9 9 9 9 9
 9 9 0 1 0 9 9 9 9 9 9 9 9 9 9
 9 0 0 1 1 1 9 9 9 9 9 9 9 9 9
 1 1 0 1 1 1 3 9 9 9 9 9 9 9 9
 0 1 1 1 1 0 0 3 9 9 9 9 9 9 9
 0 1 1 1 1 1 1 8 4 9 9 9 9 9 9
 1 1 1 1 1 0 0 0 9 9 9 9 9 9 9
 1 1 1 1 0 1 1 9 9 9 9 9 9 9 9
 9 2 2 2 1 1 0 0 9 9 9 9 9 9 9
 2 2 2 2 1 0 0 0 3 9 9 9 9 9 9
 2 2 2 2 0 0 0 0 3 5 9 9 9 9 9
 2 2 2 2 0 0 0 0 0 9 9 9 9 9 9
 9 2 2 2 0 0 0 2 2 9 9 9 9 9 9
 9 2 2 2 0 0 0 2 2 2 9 9 9 9 9
 2 2 2 2 0 2 0 2 2 1 0 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
996
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
5 13 1
2 7 0
4 10 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 0 9 9 9 9 9 9 9 9 9 9 9 9
 9 1 0 1 9 9 9 9 9 9 9 9 9 9 9
 0 1 1 1 1 9 9 9 9 9 9 9 9 9 9
 0 1 1 1 1 1 9 9 9 9 9 9 9 9 9
 1 1 1 1 1 0 0 9 9 9 9 9 9 9 9
 1 1 1 1 0 1 1 0 9 9 9 9 9 9 9
 1 2 2 2 1 1 0 0 9 9 9 9 9 9 9
 2 2 2 2 1 0 0 0 3 9 9 9 9 9 9
 2 2 2 2 0 0 0 0 3 5 9 9 9 9 9
 2 2 2 2 0 0 0 0 0 9 9 9 9 9 9
 9 2 2 2 0 0 0 2 2 2 9 9 9 9 9
 2 2 2 2 0 0 0 2 2 2 2 9 9 9 9
 9 2 2 2 0 2 0 2 2 1 9 9 9 9 9
